0.12	6.257185801535738	3.6551204799752354e-6
0.119	6.389463042033919	5.203076529742186e-6
0.118	6.524175488565994	7.406507536674405e-6
0.11699999999999999	6.69976639490539	0.000010850996703157443
0.11599999999999999	6.839699456368137	0.00001544350636753427
0.11499999999999999	7.021316319014717	0.000022610598078848686
0.11399999999999999	7.166179526539804	0.00003217540102487039
0.11299999999999999	7.353420993954734	0.00004707826551533858
0.11199999999999999	7.502753936831088	0.00006698543063600525
0.11099999999999999	7.695010544466536	0.00009795506851371889
0.11	7.88965719703499	0.0001431824334727858
0.109	8.04454310660624	0.00020368666847003772
0.108	8.242763173427136	0.00029758167386514456
0.107	8.44242839149827	0.0004345949438305431
0.106	8.600319329437927	0.0006181589820809278
0.105	8.801313574930532	0.0009023776857345816
0.104	9.002335537729413	0.0013168275070586518
0.103	9.202773192963173	0.001921003799967507
0.102	9.401945113231545	0.00280151253762429
0.10099999999999999	9.599099255730062	0.004084397039852093
0.09999999999999999	9.750022350408551	0.0058084276499822275
0.09899999999999999	9.940733641004542	0.008465625526912124
0.098	10.16990644797812	0.0126362261648829
0.097	10.350135252945845	0.0184031786486614
0.096	10.523649712906227	0.026795759892925736
0.095	10.68939807045847	0.039006918205651796
0.094	10.846337822348929	0.05677063291418696
0.093	10.993465237570016	0.08260687623590066
0.092	11.169918683248602	0.12293347596577514
0.091	11.293965603944576	0.1787740816870017
0.09	11.405647933771517	0.25993204829456346
0.089	11.541884936103356	0.3862608835049253
0.088	11.62606527759266	0.5613059259093743
0.087	11.73131695999182	0.8332609709095149
0.086	11.818408776017955	1.2361991873171216
0.08499999999999999	11.851161639470108	1.7948431036917278
0.08399999999999999	11.890518923896762	2.6601928638250967
0.08299999999999999	11.889835012359624	3.9403340360249137
0.08199999999999999	11.826294403872987	5.8329206628364405
0.08099999999999999	11.65927812333313	8.629184990262743
0.07999999999999999	11.318664252871145	12.757899418983321
0.07899999999999999	10.686430608346058	18.84978254941396
0.07799999999999999	9.568046877499656	27.831721288847632
0.07699999999999999	7.648415036764531	41.06438587225031
0.076	4.258175196934041	61.693150782895295
0.075	-1.1850925877291387	90.8637467519425
0.074	-10.5219272390566	136.18389500925989
0.073	-25.02041291009879	200.1678189318738
0.072	-49.29354673795434	299.1997102481701
0.071	-88.14332308457564	446.4957245019709
0.06999999999999999	-149.6692759925935	665.126584191493
